10456,3,3
17335,4,3
10395,4,3
15829,4,5
11698,4,4
10382,4,3
10366,3,4
13725,3,3
10421,6,3
10392,4,3
18572,5,3
10393,3,4
14046,3,3
10413,4,3
10373,4,5
10299,3,3
16828,4,58
10388,6,6
21734,6,3
10383,6,3
10308,3,5
19290,6,4
10418,4,5
10407,3,4
16599,6,5
10400,6,7
11897,7,3
15104,4,3
10373,4,3
14785,4,5
19987,4,3
10437,4,4
17328,6,6
10371,6,3
10415,3,6
17105,3,3
10383,4,4
12413,5,4
15708,3,3
10445,3,3
24439,8,4
10400,4,4
10313,3,3
17111,4,4
10392,4,4
10487,4,3
15284,3,3
10401,5,3
10327,3,3
10425,4,3
10448,6,3
15450,3,4
15444,3,4
10383,3,3
10400,4,4
13762,3,6
12693,5,3
24370,6,3
10405,4,4
12472,7,4
14312,4,3
10473,4,3
10310,4,6
14945,3,4
11139,4,4
10325,3,4
16451,7,5
10388,3,3
10488,4,3
10297,3,5
20871,4,4
10446,6,3
10452,3,4
10377,3,3
10370,3,3
10370,6,6
17992,4,3
14242,5,3
10499,6,6
10389,3,6
14864,3,6
11198,6,5
10459,6,3
10306,3,4
14593,6,5
10359,4,3
10403,4,6
18394,6,5
10389,4,3
13896,6,4
19991,5,3
10446,6,3
17173,4,5
10391,3,3
20787,6,4
10367,5,3
20045,4,5
10490,6,3
10415,4,3
19677,5,3
10436,4,3
19819,3,4
10723,5,6
10375,4,3
10356,5,3
10326,4,3
18450,6,6
13180,4,5
10432,4,3
10383,4,4
10355,3,3
10295,3,3
15085,4,4
10337,3,4
10345,4,8
19298,4,3
13204,4,3
10498,4,4
10385,3,3
15687,3,4
10422,5,3
10418,4,3
15919,4,7
10422,3,4
10393,3,3
10488,4,3
15798,6,6
10381,3,4
10315,7,3
10526,4,6
15161,4,5
10428,6,3
16454,5,6
10373,4,3
10472,3,4
16102,4,3
10379,4,4
23633,7,3
10365,4,3
17626,3,4
10370,4,4
10405,3,26
10401,4,6
15430,4,3
10419,4,4
10306,3,4
10452,5,4
14319,4,3
10408,3,4
17171,5,3
10392,3,4
14103,3,5
19836,3,3
10431,6,5
17317,3,3
10390,4,3
10462,5,4
14317,3,4
10326,3,3
10488,6,5
14568,3,3
10441,4,4
10397,5,3
19192,4,3
21834,4,3
10432,4,3
10505,4,3
10380,3,3
18235,6,5
20445,3,3
15585,4,3
10346,4,4
10400,4,4
14100,4,3
19563,6,6
17512,6,4
10406,6,5
22108,3,5
19992,6,6
18825,3,4
15567,6,3
10770,6,6
10453,4,4
10357,4,3
23200,6,5
14950,4,6
13792,4,6
14508,6,3
17746,4,4
19999,3,5
12492,4,4
17334,4,3
20001,6,3
19990,6,5
10433,4,3
10322,5,5
19279,4,4
10407,4,6
29568,8,4
10431,5,3
10321,3,3
19249,3,3
10404,4,3
28081,5,5
10416,5,3
10314,3,6
17782,4,5
10430,4,3
10431,3,4
15541,6,3
10383,5,6
10368,5,3
10499,3,3
15344,4,3
10429,6,3
16457,4,3
10374,3,3
10470,3,3
16138,6,6
10378,4,5
23821,6,5
10372,4,3
11563,3,5
16865,6,6
10393,3,4
10488,3,5
15893,3,4
10789,7,3
10460,3,6
15120,4,3
12116,5,3
10446,4,3
15186,3,4
10390,4,5
20909,4,3
10378,3,3
20601,4,3
10440,4,3
10406,3,3
10390,3,4
15677,4,5
10425,4,3
24610,8,5
10380,6,3
10288,28,6
11035,5,4
16314,4,3
10427,5,5
15349,6,3
10384,4,3
10458,6,4
10299,4,6
13064,6,5
10453,3,6
10388,3,3
10361,6,7
10458,4,3
17537,5,4
10670,4,6
10638,4,4
10392,3,3
10286,5,3
18849,3,3
13610,4,6
10384,3,3
10425,3,5
10364,3,3
10299,3,3
14872,3,3
10341,4,6
10382,3,3
19319,3,7
10436,3,6
14230,5,4
10391,3,5
14970,5,4
10741,6,3
10376,4,3
16319,2,4
10429,4,4
10391,4,4
10514,28,5
15067,3,3
10398,3,3
10385,4,4
10418,4,5
14979,4,4
10435,3,66
16351,3,3
10368,6,6
10480,37,4
15959,6,7
10377,4,4
23689,8,6
10355,6,3
17828,3,6
10368,5,3
10439,4,3
10409,6,3
15428,5,3
10349,6,3
10300,3,6
14012,4,4
10459,4,4
10399,5,6
18032,3,67
10413,4,4
13519,4,3
10412,4,3
16412,6,6
10411,3,3
17796,3,4
10450,3,3
10405,7,3
14096,6,5
12128,4,3
10344,3,5
24368,8,4
10406,4,3
17182,4,4
10400,3,3
10403,3,4
14807,4,4
10446,6,3
10403,5,3
15826,4,3
10354,4,4
10436,3,3
16401,7,3
10382,4,3
10457,6,4
10381,3,6
14037,7,4
10324,4,5
10359,6,3
10922,4,4
10364,4,3
19074,5,6
15555,3,3
10432,3,3
18733,6,3
15095,4,3
20017,5,3
19968,6,5
15945,4,4
14040,4,6
20023,5,3
10400,6,6
26615,5,5
10401,4,5
22589,6,6
10415,3,3
19571,5,6
10403,4,4
10402,6,5
19210,4,3
19989,4,3
10444,4,4
10419,4,3
19138,6,6
10483,3,4
19530,3,3
19438,3,6
10487,7,5
10269,4,5
16241,6,4
10415,4,3
10407,4,3
15923,6,4
10474,4,3
10399,4,7
10462,3,3
10381,5,5
15090,4,5
16832,5,5
10377,4,3
24498,6,4
10380,3,3
10315,5,4
10312,4,3
17284,4,3
10424,3,6
10419,4,4
19153,6,3
10817,4,3
10384,5,3
10462,3,3
10307,3,4
10289,5,3
17746,4,3
10414,4,6
10415,6,3
10366,3,3
10462,27,3
10437,3,6
10446,4,4
10355,3,3
10321,5,4
10349,5,3
16455,3,3
10454,6,56
10375,3,3
19149,3,3
12202,6,3
10502,4,3
10388,4,3
15582,3,6
10387,4,3
10419,4,3
15760,7,3
10470,3,5
10377,3,3
10503,4,4
16315,4,4
10395,5,3
10384,4,3
10432,6,5
15883,5,3
10442,4,3
15024,4,3
10428,4,3
14689,6,5
14441,4,3
14971,6,5
20025,3,3
19984,4,3
15459,3,3
10426,3,3
10405,4,3
16499,4,3
10362,4,3
10456,4,4
23264,6,3
10407,4,4
17686,4,4
10415,3,4
23634,8,4
10405,4,5
10320,5,6
17465,4,4
10541,5,3
10406,6,3
15672,4,6
10359,5,5
15814,4,3
18858,3,4
10405,4,4
18876,4,3
10419,6,4
24470,8,4
10418,4,4
10321,3,5
10385,4,3
15840,4,4
10476,4,6
10393,6,5
19136,5,4
13472,5,3
10388,3,6
10396,6,6
15783,4,3
10428,4,6
10360,5,6
15903,5,3
10388,4,4
10441,57,3
10449,7,4
15618,3,4
10395,4,3
10371,3,3
10495,3,4
15112,4,4
10439,4,3
16012,3,4
10433,6,3
20788,6,4
10377,6,7
20091,3,4
10474,6,3
10391,3,3
20183,3,3
10484,4,6
20287,3,6
10419,4,4
10391,3,5
19255,4,3
10380,4,69
19619,4,4
11665,6,3
10382,4,5
10415,6,4
15348,3,3
10382,6,4
24670,6,5
10361,4,4
10388,4,3
10386,4,4
15970,6,3
10401,3,3
10403,3,3
19247,4,3
13728,3,3
10386,4,4
10469,6,5
15415,6,3
10839,4,4
10374,6,5
10378,4,6
12350,5,5
16055,5,3
10426,5,3
15933,4,3
10382,3,3
10397,3,4
15805,6,4
10416,4,3
10419,7,4
13299,4,3
10408,56,3
18664,6,4
10454,4,3
10397,6,4
10446,4,3
15447,7,3
10359,4,3
10376,4,5
10429,3,3
10440,4,5
15471,6,4
10391,6,3
10419,3,6
10385,4,3
18834,4,3
10376,4,3
26000,5,3
10378,3,3
17705,3,5
10412,3,3
10387,5,3
10383,4,3
10346,3,3
14017,4,5
10416,6,3
17579,3,4
10439,3,3
10405,5,3
15888,4,3
10355,3,3
10434,3,4
14469,6,5
11640,4,3
10393,3,3
15385,4,3
10396,7,5
10393,3,4
16400,3,3
10371,4,3
10448,4,3
14639,3,3
19915,5,5
15978,5,6
10426,4,3
13598,4,5
13606,3,3
10390,5,4
10371,3,5
10620,4,3
14996,5,6
10425,5,3
16452,7,3
10394,4,3
10490,6,4
10296,3,3
11945,6,6
20291,7,3
10980,4,3
10486,4,4
16460,6,4
10471,6,3
10397,3,3
10477,3,4
15605,4,3
10481,4,3
10359,4,7
10388,3,3
13603,4,4
10430,6,4
17376,4,6
10364,6,6
10464,4,4
15983,4,4
10373,7,5
24483,6,4
10464,4,3
10271,3,6
15496,6,3
10363,4,3
10425,3,4
16623,3,4
10409,58,3
16495,4,6
11228,4,4
10464,4,4
10310,3,4
14033,4,3
10353,6,4
10418,3,4
18803,5,3
10487,5,6
13909,3,4
16825,4,6
13168,5,4
17205,3,4
10477,6,3
20673,5,3
10409,4,5
19858,4,5
10389,4,3
10455,3,4
20131,4,4
10391,4,3
19981,3,3
10417,4,3
10398,6,4
19258,4,3
10388,3,6
19589,8,4
11620,6,3
10377,4,7
10442,4,7
15946,4,3
10401,6,5
24436,6,5
10448,4,3
10301,3,6
10437,3,4
15548,6,5
10398,5,6
10403,3,4
19236,4,3
11028,4,6
15103,4,3
14096,7,3
10736,4,3
10384,4,3
19131,4,3
10388,3,3
10263,3,3
18858,3,4
10446,5,4
10380,3,3
19210,4,6
19965,3,3
10439,4,3
10365,5,6
10390,4,3
18824,6,3
19983,4,3
10437,5,65
10370,4,4
10387,4,4
18789,5,3
20001,6,3
10409,4,3
29613,8,3
10455,6,4
10274,3,6
29283,7,4
10420,4,3
10289,5,3
17022,3,3
10769,4,5
10415,4,3
16246,3,4
10475,4,6
10388,3,3
13982,4,4
12314,7,3
10398,3,4
13506,5,3
10549,4,3
18008,4,4
10809,6,4
10907,4,4
10348,4,6
10300,3,5
12805,4,5
10409,4,4
10372,4,3
10366,7,5
16648,6,3
18478,4,6
10463,4,3
10286,5,3
19546,5,6
10389,3,3
10460,3,4
10331,6,6
12257,3,4
10447,6,6
10442,42,3
10364,4,3
10474,4,4
10292,4,6
15717,5,3
10389,7,3
10461,3,3
10296,3,5
21166,3,4
10442,3,5
10688,6,6
10485,35,3
10287,5,3
15936,4,5
10387,4,3
10499,4,3
10294,6,3
20988,4,4
10425,6,4
10893,4,3
10405,4,3
10289,3,3
16055,8,6
10455,4,4
10414,3,3
10298,3,3
20761,4,3
11763,5,3
10388,4,3
10469,5,3
10270,3,4
15231,6,5
10475,33,3
10419,4,4
10318,2,4
20663,4,6
10430,3,3
10657,5,3
10427,6,6
10284,3,3
16012,4,3
10369,6,6
10615,4,5
10302,5,3
20886,3,4
10454,3,3
12556,4,3
10420,6,4
16575,3,3
10384,6,5
10388,6,5
10307,5,3
10291,3,6
18623,4,3
12998,4,4
10445,6,5
10385,3,3
10320,3,7
10361,3,7
15489,4,3
10388,4,4
10288,8,3
17270,3,4
10424,3,3
14504,6,3
10378,4,3
10382,3,3
10298,3,4
16062,6,3
10380,4,3
10418,3,4
19213,4,4
13596,6,3
10387,3,3
10428,5,4
15656,36,5
10415,56,3
10360,4,3
16240,3,4
10432,4,3
10393,3,3
10414,3,4
10326,3,5
11322,6,5
10445,4,3
10972,4,5
10409,3,3
10391,3,4
10371,3,4
15138,7,3
10390,5,3
10458,5,4
10294,3,3
21164,3,4
12705,3,4
10784,6,4
10382,6,5
10379,4,3
10383,3,4
10284,3,4
10417,3,3
10397,4,3
10413,3,4
10345,5,5
13487,4,3
20198,9,3
10572,5,5
10372,4,3
10300,3,5
15681,6,4
10434,4,3
10415,3,4
10297,3,5
11718,3,3
10425,4,4
10480,4,3
10356,4,4
10460,3,3
10281,3,3
16397,4,3
10414,6,6
10410,4,3
10382,4,4
20430,4,4
12158,4,3
10452,4,7
10353,3,4
10379,6,3
14903,4,3
10466,4,3
10414,4,4
10358,3,4
20516,3,3
11812,3,5
10393,8,5
10466,4,6
10354,3,3
14403,4,4
10389,3,5
10416,4,3
10393,4,3
21372,3,4
11821,3,3
10396,4,3
10473,3,3
10333,4,5
14945,5,6
10432,4,3
10453,6,4
10300,3,6
20846,4,4
11744,4,4
10396,3,3
10476,5,6
10310,3,5
15023,4,3
10444,4,4
10456,5,3
10295,5,3
20862,36,4
10432,3,3
10579,5,3
10405,6,4
10338,4,5
10371,6,3
17882,4,3
14548,3,6
10381,5,3
10426,5,3
14641,6,6
11312,6,4
10446,6,6
10310,4,3
14363,6,3
10382,4,5
10411,3,3
18415,6,4
10373,4,4
14045,4,4
19970,3,4
10448,4,32
17075,3,3
10372,3,3
10437,3,4
14469,6,4
10403,3,4
16793,6,3
13499,3,5
10385,4,3
24270,7,4
10469,6,3
10315,4,3
17059,3,3
10480,3,3
10407,3,6
15262,4,4
10490,4,4
10291,5,3
12022,4,4
10382,6,5
10438,4,3
10419,4,3
13809,6,3
10450,4,4
16443,3,3
10404,5,5
10406,4,4
10425,3,4
11204,3,3
10422,7,6
10432,4,5
15571,29,5
10396,4,3
10488,4,6
15897,3,4
10329,3,4
17149,4,3
16874,3,3
10820,4,3
17130,3,4
10375,4,3
10463,4,3
14365,3,4
11800,4,5
23670,8,3
10379,4,5
14082,4,3
13401,6,4
10411,8,5
10288,4,6
11898,4,4
13989,6,4
10412,4,4
16003,6,66
10427,3,4
10409,5,3
10389,3,5
22375,3,3
10422,6,4
10372,5,4
10372,4,3
10334,4,4
10374,4,4
18129,6,6
14093,5,4
10469,7,3
10387,4,3
15087,5,4
10784,3,4
10378,3,3
10381,6,4
14826,3,3
10414,3,4
10406,3,3
17873,3,4
10500,38,4
14400,3,4
19991,3,3
20044,3,3
10449,71,6
13091,5,3
10397,3,5
16008,5,71
10415,6,4
15917,3,4
10388,6,4
10385,6,5
17942,4,6
15008,6,3
19982,4,3
19981,4,4
10464,4,3
16011,5,5
23558,4,4
19971,4,6
10462,3,4
10386,6,5
10440,6,7
18711,6,5
10456,4,3
10362,4,3
17963,7,3
21216,4,3
10481,4,6
19528,3,5
19057,5,4
10487,3,5
10275,5,3
20195,6,5
10435,4,6
10302,2,3
19305,3,3
20332,4,3
18334,5,4
21287,5,3
10455,6,33
19519,5,2
19005,3,6
10412,3,63
10312,3,3
16404,6,3
10499,6,4
10412,4,6
15681,3,3
10350,6,5
16917,3,5
20044,4,6
18891,7,6
10377,3,3
20496,3,4
10500,3,4
10425,4,5
10382,4,4
14614,8,4
10327,4,4
10357,3,4
15443,4,3
10384,4,4
16718,6,8
10439,4,4
10414,7,3
10408,4,4
10361,7,3
19433,4,3
11724,3,3
10395,5,6
10494,4,3
10312,4,3
14973,4,6
10429,6,3
10444,4,5
10297,4,4
20933,4,4
10477,3,4
10422,4,3
10431,3,4
10352,5,3
10373,4,4
18020,3,29
14417,3,5
10392,3,4
10431,4,3
10340,6,3
10303,3,3
10431,3,3
10391,4,3
10420,4,3
10386,3,4
12751,3,3
10417,3,4
10298,5,3
11043,6,4
10463,4,4
16597,5,3
10472,4,5
10391,4,62
10444,3,3
15876,4,3
10424,3,3
10408,3,4
16021,6,5
10466,4,3
10395,3,5
10418,6,3
15549,4,3
10439,6,4
17600,4,4
10486,4,3
21285,3,4
10475,6,5
10524,5,3
10352,5,5
17744,4,4
10439,3,3
19808,3,5
20894,4,4
10476,4,3
10369,7,6
10432,4,4
18676,4,3
19981,3,6
16826,4,6
10368,6,5
22825,6,4
10436,4,3
19550,4,3
10513,3,6
10382,4,3
19135,3,4
20057,4,4
10497,66,4
29413,4,5
10477,4,4
19518,5,4
10464,4,6
29521,4,6
10855,4,3
19163,3,5
19182,4,5
20805,4,3
10430,3,3
19590,3,3
18952,3,3
10439,3,3
12303,3,5
20217,7,3
18240,6,4
19877,3,3
10457,4,6
10289,5,3
19240,5,6
10438,73,6
10380,3,4
16835,3,3
22347,3,4
10439,67,3
10422,6,7
10428,5,6
18026,3,3
20666,4,4
10456,3,3
15294,4,4
10402,4,4
13874,4,5
19977,6,5
11870,6,5
10448,4,4
11000,3,3
16678,6,3
14685,4,6
10475,3,3
10464,4,3
10398,3,4
10409,4,4
10316,6,4
23273,4,4
10412,66,3
10290,3,3
17289,6,6
10454,4,3
21255,6,3
10429,4,3
10326,4,3
19378,3,4
10774,33,6
10379,5,5
15780,6,5
10380,6,5
24435,6,5
10340,6,5
10363,5,4
10550,4,4
17145,3,4
10429,3,4
15057,4,3
10392,3,3
10461,3,3
10355,4,4
13281,6,6
10439,6,4
10285,4,5
10386,3,3
10469,3,3
10377,6,3
10417,4,3
17638,6,6
13401,5,3
10390,6,5
10388,7,5
15630,6,4
10501,6,6
10372,6,6
15665,3,3
10417,4,5
10395,4,3
10484,6,4
15810,3,4
10393,3,3
10315,3,3
10535,4,4
15339,4,3
10432,4,3
15569,4,3
10302,3,3
11054,3,7
17461,4,3
10818,4,3
23877,8,4
10432,4,4
10342,3,3
17180,4,3
10385,4,3
10448,3,3
16070,4,3
10371,6,6
10401,4,3
14860,4,3
11125,6,5
10452,4,3
15114,3,3
10349,3,3
10428,6,6
16309,3,3
10377,3,4
10461,4,6
10380,3,3
13864,4,3
11123,6,3
17657,4,3
10391,3,3
10487,4,4
15381,5,3
10409,3,3
10335,3,3
10443,6,6
13664,4,3
10408,5,5
18143,3,4
10406,6,3
23741,5,6
10355,3,4
10310,3,6
10373,3,3
17525,6,4
10453,5,3
14679,5,3
10457,3,3
10415,3,3
10349,3,4
13592,6,5
10543,3,3
10335,4,3
10425,3,4
10407,4,3
10283,3,4
10392,3,4
17646,3,3
14393,3,3
10376,3,3
10416,4,4
14828,6,5
13449,4,3
10381,4,5
10313,3,3
10527,4,3
15315,4,7
10431,6,4
16649,4,5
10474,29,3
20713,6,3
10442,4,3
19906,5,4
10385,3,3
10438,4,3
20383,3,3
10476,4,3
19713,3,3
10428,5,3
10392,4,3
19162,6,3
10420,4,6
19617,4,3
12544,3,6
10382,4,3
10424,3,3
13362,3,3
10361,4,3
12895,4,3
16067,69,6
10448,4,3
10406,3,4
15791,4,3
10357,4,4
16962,3,4
17772,4,6
10463,4,5
16540,6,4
10371,4,3
10466,6,4
14358,4,3
11867,4,3
10441,3,4
14767,4,4
10462,5,4
10394,3,4
15992,6,68
10430,4,4
23596,7,3
10355,3,4
18355,4,6
10387,3,4
10490,4,5
10411,6,4
15235,5,4
10503,4,4
16343,4,3
19997,6,3
18777,4,4
10377,4,4
19987,8,3
10458,6,4
10377,4,3
10320,3,5
14779,3,4
10488,4,5
10414,4,3
16858,65,3
10422,6,4
16737,6,3
16701,3,3
10403,4,3
17997,3,4
10473,3,3
23711,8,4
10409,4,3
10302,3,4
17028,6,4
10489,6,4
10411,6,3
15707,5,5
10357,4,4
10350,5,3
10475,6,6
15162,4,3
10437,4,5
15993,4,3
10354,3,3
10396,4,3
16390,4,3
10369,4,3
16127,4,3
17523,33,3
10401,5,5
18660,4,31
10379,4,4
24684,8,3
10379,4,3
10343,3,6
10403,4,3
17199,5,6
14018,3,6
10492,35,5
10390,4,3
10457,3,4
10293,5,3
14277,4,3
10457,4,3
10295,3,3
19292,3,4
10474,4,4
10370,4,4
19155,4,3
11699,4,3
10385,3,3
10473,4,8
10386,3,3
14880,4,6
10433,6,6
10437,6,5
10296,4,4
21009,3,6
10463,4,5
10578,4,4
10482,3,3
10323,5,4
10416,3,3
17743,4,3
14953,4,4
10404,3,4
10390,6,6
14251,5,3
20007,3,4
16966,4,3
10459,4,6
10392,6,5
10465,4,6
15157,4,3
10344,4,3
10305,5,3
10533,6,5
15720,4,4
10435,6,5
16281,4,4
10513,4,4
21041,4,4
10375,4,3
11174,3,3
19304,3,4
10450,4,4
20093,6,6
11156,4,3
10357,4,4
18486,3,4
10461,4,3
10378,3,4
16804,4,3
10377,6,5
24554,9,71
10340,3,4
10242,3,3
10374,6,5
16445,5,7
10461,6,4
10361,4,4
19230,3,3
10487,6,3
10366,3,3
17756,4,4
17367,4,3
10402,3,4
10383,4,3
18856,4,5
10372,4,4
10448,4,4
10297,5,3
10485,6,5
10422,4,4
10390,4,5
13894,5,3
10415,3,3
10308,3,4
10301,5,3
16993,3,34
10456,4,3
10355,3,3
19203,4,4
13270,3,4
10424,3,6
10389,4,3
16005,4,3
10452,4,7
10360,4,3
10362,4,3
14504,5,7
10347,3,4
10475,5,4
17463,4,3
10472,3,4
10370,7,4
15139,6,6
11194,4,3
18776,4,4
10455,6,3
19560,4,3
12659,5,3
10385,4,3
10466,36,3
22149,6,6
10388,4,3
19047,3,3
10482,4,4
24424,6,3
10506,4,3
10301,4,5
15933,3,3
10390,3,4
10497,6,5
16279,4,3
10409,4,4
10395,4,4
15501,6,6
10408,5,3
23252,8,3
10383,3,3
10415,6,5
10385,4,3
10473,4,5
10374,6,3
14121,4,4
11515,4,3
10380,4,3
10365,3,5
14238,3,3
10352,4,3
10459,3,5
18470,4,5
10408,4,4
13775,6,3
10487,6,4
10359,3,4
10301,3,4
16660,4,3
10443,3,4
10465,4,5
15913,4,3
10353,4,5
10452,6,4
14569,3,5
11382,6,3
18636,4,4
10528,4,6
19470,6,6
12897,4,5
10386,4,4
10420,3,4
22710,6,3
10417,6,5
18264,4,4
10467,6,3
24495,6,6
10479,6,3
10301,3,3
16047,3,6
10425,3,3
10440,4,5
15931,4,3
10373,5,3
10489,6,4
10354,6,5
10413,4,56
14674,5,3
16143,3,3
10491,4,3
21144,4,4
10370,6,5
10377,4,6
20389,3,4
10416,3,73
10451,4,3
13805,4,4
10381,4,3
10461,3,6
10380,3,4
15171,6,5
10496,3,31
10371,3,3
19158,4,3
14549,6,4
10389,6,5
10406,3,3
14651,4,3
11392,4,3
10379,4,3
16193,3,3
10479,4,3
10399,4,4
10443,5,3
10301,4,3
20412,4,3
11480,4,6
10393,3,3
10435,3,3
10321,4,6
10363,3,3
17019,48,33
13556,4,6
10385,5,3
10446,4,3
10311,3,6
10297,3,4
14994,4,3
10443,4,3
10289,5,3
19302,5,6
13493,3,4
10395,3,5
10415,6,6
15698,3,4
10444,4,6
10356,4,3
17453,6,6
10449,4,3
10398,4,4
19392,28,3
10374,6,5
19612,3,3
10384,4,4
10371,6,4
10314,3,3
20423,4,4
19961,8,4
20019,4,6
20009,3,3
18279,4,3
21731,6,3
10510,3,3
19487,4,5
18436,4,4
21561,4,4
10496,4,5
13503,4,3
10414,3,3
10395,4,6
15199,4,4
19997,4,3
20005,6,3
10486,6,3
10362,5,6
19147,3,3
10491,4,6
10269,6,4
19585,6,3
10305,6,4
19373,3,5
16614,6,4
10370,4,3
10418,5,4
10420,6,5
11169,3,3
10484,3,4
10472,3,5
15725,65,4
10385,6,5
10501,4,4
15912,3,3
10348,4,3
17282,4,3
16857,4,3
10441,4,6
17442,6,3
10423,3,3
23461,5,4
10367,4,4
17463,4,3
10385,3,4
10476,4,3
10416,6,3
15290,3,4
10499,4,4
10313,3,3
10498,4,5
15563,3,3
10496,32,6
15321,4,3
10431,3,4
13756,3,3
17810,6,4
10310,3,4
20491,3,6
10375,3,3
10475,6,4
15466,4,4
10446,3,3
23534,8,3
10384,3,4
10291,6,3
17866,5,3
10391,6,3
10458,3,3
15333,4,3
10357,6,3
16000,3,7
18923,3,4
10417,3,4
16604,4,3
10439,4,4
10400,3,7
15576,4,6
10381,6,5
23261,6,3
10472,5,3
13524,5,3
13845,34,3
10423,6,6
10347,8,3
15732,7,4
10355,5,3
10302,4,3
10322,3,4
18676,4,3
10506,4,3
10371,3,3
19135,4,3
11605,4,3
10390,3,4
10482,4,3
10298,3,5
15050,5,6
10434,5,3
10473,4,6
10298,3,5
10916,3,3
21009,6,3
10490,4,6
10385,5,3
10297,3,4
14888,7,3
10467,4,5
10422,4,5
10324,3,5
11719,4,3
10424,4,3
10457,4,3
10411,3,3
10392,3,4
10293,5,4
15904,7,3
10750,3,3
10397,3,3
10331,3,4
20904,5,6
10410,4,5
11957,6,3
10383,6,3
16778,3,4
10550,6,64
10356,4,3
10302,5,4
10296,5,3
18766,4,3
12515,5,3
10383,6,4
10455,4,6
10324,3,6
10295,4,4
16234,4,6
10427,4,3
10358,5,5
19000,6,5
12554,4,3
10378,4,3
10435,4,3
10297,3,3
15017,4,3
10802,3,4
10464,3,3
10290,3,65
19767,5,6
12375,6,6
10357,3,4
10390,3,3
10370,4,4
14888,6,6
10386,6,5
10444,3,4
10302,3,4
10438,4,3
10406,4,3
14735,3,4
10501,3,3
10379,3,3
14009,4,4
12048,39,4
10472,3,3
10312,3,6
13593,3,3
10392,4,4
10428,4,4
10472,4,5
15939,5,5
10393,3,3
10495,3,3
10390,6,5
15068,4,4
18803,31,5
21193,6,3
14992,4,5
10445,6,5
10391,6,5
10510,3,3
10407,6,6
13516,5,5
18287,6,4
11436,3,4
20056,3,3
19979,4,3
18469,4,3
10368,4,3
10363,6,4
17778,6,4
10498,3,4
10412,5,3
15320,3,4
10430,3,4
10306,3,5
10424,5,4
15608,3,3
10465,6,6
15649,3,5
10447,3,6
10408,3,4
15868,4,6
10411,4,4
10335,3,6
10402,7,6
16022,6,3
10486,6,3
13505,4,6
10513,4,4
10422,5,3
10517,3,5
10363,3,3
10365,4,3
13826,4,3
16305,3,4
10391,4,5
20417,5,3
10473,4,4
12634,3,3
17778,6,6
10487,4,3
10406,4,6
16518,3,57
10348,6,3
10447,6,3
15313,6,5
10375,4,3
10425,6,3
15681,6,3
10472,6,3
21213,4,4
10425,4,5
10347,5,4
19558,4,3
10457,7,3
10384,3,3
15597,3,3
10374,3,3
24711,5,5
10358,3,4
10364,4,4
10333,3,3
17428,3,4
10524,6,4
10373,6,6
19147,4,4
10490,4,4
11248,3,4
10429,4,3
16509,5,3
10386,4,4
10473,6,5
10444,4,6
10334,3,3
19622,5,7
11355,4,3
10386,6,5
10386,6,5
10370,4,3
10360,5,7
17177,3,4
14347,4,3
10395,4,4
10431,4,3
14796,4,3
11097,4,3
10473,6,5
16375,5,3
10435,3,30
10421,4,4
10453,4,4
15813,4,3
10496,4,5
14441,7,3
10478,3,7
10369,4,5
10369,3,5
16529,3,4
10444,4,5
20745,3,4
10437,5,4
19843,3,4
10416,6,6
10386,3,4
19923,4,3
10411,53,29
19933,5,4
10376,3,5
10372,4,3
10357,55,3
10287,5,3
18337,4,3
10464,5,3
12606,4,3
10424,6,3
10317,4,4
10298,3,6
15841,5,5
10441,4,3
10291,3,6
19308,4,4
10502,4,7
10371,3,4
10363,4,3
10450,6,6
10341,4,8
10545,5,3
10370,6,6
16688,3,3
10374,3,3
10449,6,3
10387,4,3
10319,3,6
18851,6,6
12101,4,5
10478,4,3
10373,3,4
10352,3,6
10294,3,4
16384,6,7
10562,4,3
10354,6,3
19104,4,4
10499,4,3
11512,3,4
10491,4,3
16350,4,6
10435,4,4
10391,4,3
10533,6,4
10337,5,3
19456,4,3
11595,3,3
10394,4,3
10474,4,6
10295,3,6
10413,3,5
16813,6,6
14202,6,3
10420,6,3
10388,3,3
10487,5,3
10291,3,3
14166,4,3
10437,4,3
10295,5,3
19314,4,4
10505,5,3
10369,3,3
19141,3,4
11795,6,3
10434,5,3
10412,4,6
10313,3,4
15066,5,5
10472,6,3
10411,3,4
10329,6,3
20765,4,3
10475,4,4
10361,3,5
10427,4,5
10279,3,3
13502,5,3
10466,6,3
10356,4,3
10466,6,3
23684,4,4
16192,4,3
10402,6,3
10369,3,3
10654,6,3
10715,3,5
10421,6,5
10429,4,3
16358,3,3
10377,5,3
10499,4,3
15197,6,6
10363,3,3
10365,6,3
10363,5,3
17271,3,3
18201,4,4
10402,4,5
10392,5,6
11494,5,4
10365,4,4
10419,4,6
10299,4,5
28391,5,5
17956,3,3
10427,3,30
10292,3,3
19822,6,3
10391,4,3
10466,4,49
10284,3,3
10404,4,7
10461,4,4
14405,3,5
10413,6,3
10394,5,3
14318,4,4
11750,6,5
10424,5,5
10330,3,3
13559,3,4
10412,3,4
10393,3,3
18650,4,4
10356,3,3
10422,4,3
13718,4,4
12843,6,4
24560,6,5
10384,4,3
10364,5,5
17177,4,3
10390,3,3
10602,6,4
13669,4,3
11753,5,4
10300,3,6
10435,4,6
17506,4,3
17731,6,6
10417,4,7
10429,4,4
19979,7,4
